STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
19|153|153131|DES MOINES PCT 51|DES MOINES PCT 51
19|153|153132|DES MOINES PCT 52|DES MOINES PCT 52
19|153|153133|DES MOINES PCT 53|DES MOINES PCT 53
19|153|153134|DES MOINES PCT 54|DES MOINES PCT 54
19|153|153135|DES MOINES PCT 55|DES MOINES PCT 55
19|153|153136|DES MOINES PCT 56|DES MOINES PCT 56
19|153|153137|DES MOINES PCT 57|DES MOINES PCT 57
19|153|153138|DES MOINES PCT 58|DES MOINES PCT 58
19|153|153139|DES MOINES PCT 59|DES MOINES PCT 59
19|153|153140|DES MOINES PCT 60|DES MOINES PCT 60
19|153|153141|DES MOINES PCT 61|DES MOINES PCT 61
19|153|153142|DES MOINES PCT 62|DES MOINES PCT 62
19|153|153143|DES MOINES PCT 63|DES MOINES PCT 63
19|153|153144|DES MOINES PCT 64|DES MOINES PCT 64
19|153|153145|DES MOINES PCT 65|DES MOINES PCT 65
19|153|153146|DES MOINES PCT 66|DES MOINES PCT 66
19|153|153147|DES MOINES PCT 67|DES MOINES PCT 67
19|153|153148|DES MOINES PCT 68|DES MOINES PCT 68
19|153|153149|DES MOINES PCT 69|DES MOINES PCT 69
19|153|153150|DES MOINES PCT 70|DES MOINES PCT 70
19|153|153151|DES MOINES PCT 71|DES MOINES PCT 71
19|153|153152|DES MOINES PCT 72|DES MOINES PCT 72
19|153|153153|DES MOINES PCT 73|DES MOINES PCT 73
19|153|153154|DES MOINES PCT 74|DES MOINES PCT 74
19|153|153155|DES MOINES PCT 75|DES MOINES PCT 75
19|153|153156|DES MOINES PCT 76|DES MOINES PCT 76
19|153|153157|DES MOINES PCT 77|DES MOINES PCT 77
19|153|153158|DES MOINES PCT 78|DES MOINES PCT 78
19|153|153159|DES MOINES PCT 79|DES MOINES PCT 79
19|153|153160|DES MOINES PCT 80|DES MOINES PCT 80
19|153|153161|DES MOINES PCT 81|DES MOINES PCT 81
19|153|153162|DES MOINES PCT 82|DES MOINES PCT 82
19|153|153163|DES MOINES PCT 83|DES MOINES PCT 83
19|153|153164|DES MOINES PCT 84|DES MOINES PCT 84
19|153|153165|DES MOINES PCT 85|DES MOINES PCT 85
19|153|153166|DES MOINES PCT 86|DES MOINES PCT 86
19|153|153167|DES MOINES PCT 87|DES MOINES PCT 87
19|153|153168|DES MOINES PCT 88|DES MOINES PCT 88
19|153|153169|DES MOINES PCT 89|DES MOINES PCT 89
19|153|153170|DES MOINES PCT 90|DES MOINES PCT 90
19|153|153171|DES MOINES PCT 91|DES MOINES PCT 91
19|153|153172|DES MOINES PCT 92|DES MOINES PCT 92
19|153|153173|DES MOINES PCT 93|DES MOINES PCT 93
19|153|153174|DES MOINES PCT 94|DES MOINES PCT 94
19|153|153175|DES MOINES PCT 95|DES MOINES PCT 95
19|153|153176|DES MOINES PCT 96|DES MOINES PCT 96
19|153|153177|DES MOINES PCT 97|DES MOINES PCT 97
19|153|153178|DES MOINES PCT 98|DES MOINES PCT 98
19|153|153179|DES MOINES PCT 99|DES MOINES PCT 99
19|153|153180|DES MOINES PCT 100|DES MOINES PCT 100
19|153|153181|DES MOINES PCT 101|DES MOINES PCT 101
19|153|153182|DES MOINES PCT 102|DES MOINES PCT 102
19|155|155001|ROCKFORD TWP|ROCKFORD TWP Voting District
19|155|155002|BOOMER TWP|BOOMER TWP Voting District
19|155|155003|NEOLA TWP W/O NEOLA|NEOLA TWP W/O NEOLA Voting District
19|155|155004|MINDEN TWP W/O NEOLA|MINDEN TWP W/O NEOLA Voting District
19|155|155005|NEOLA|NEOLA Voting District
19|155|155006|PLEASANT TWP W/O SHELBY|PLEASANT TWP W/O SHELBY Voting District
19|155|155007|SHELBY IN POTTAWATTAMIE COUNTY|SHELBY IN POTTAWATTAMIE COUNTY Voting District
19|155|155008|KNOX TWP W/O AVOCA|KNOX TWP W/O AVOCA Voting District
19|155|155009|AVOCA|AVOCA Voting District
19|155|155010|LAYTON TWP W/O WALNUT|LAYTON TWP W/O WALNUT Voting District
19|155|155011|WALNUT|WALNUT Voting District
19|155|155012|LINCOLN TWP|LINCOLN TWP Voting District
19|155|155013|VALLEY TWP|VALLEY TWP Voting District
19|155|155014|JAMES TWP|JAMES TWP Voting District
19|155|155015|YORK TWP|YORK TWP Voting District
19|155|155016|NORWALK TWP|NORWALK TWP Voting District
19|155|155017|HAZEL DELL TWP|HAZEL DELL TWP Voting District
19|155|155018|CRESCENT TWP|CRESCENT TWP Voting District
19|155|155019|LAKE TWP W/O COUNCIL BLUFFS|LAKE TWP W/O COUNCIL BLUFFS Voting District
19|155|155020|GARNER TWP W/O COUNCIL BLUFFS|GARNER TWP W/O COUNCIL BLUFFS Voting District
19|155|155021|HARDIN TWP W/O MCCLELLAND|HARDIN TWP W/O MCCLELLAND Voting District
19|155|155022|MCCLELLAND|MCCLELLAND Voting District
19|155|155023|WASHINGTON TWP|WASHINGTON TWP Voting District
19|155|155024|BELKNAP TWP W/O OAKLAND|BELKNAP TWP W/O OAKLAND Voting District
19|155|155025|CENTER TWP W/O OAKLAND|CENTER TWP W/O OAKLAND Voting District
19|155|155026|OAKLAND|OAKLAND Voting District
19|155|155027|WRIGHT TWP|WRIGHT TWP Voting District
19|155|155028|WAVELAND TWP|WAVELAND TWP Voting District
19|155|155029|GROVE TWP|GROVE TWP Voting District
19|155|155030|CARSON TWP|CARSON TWP Voting District
19|155|155031|MACEDONIA TWP|MACEDONIA TWP Voting District
19|155|155032|SILVER CREEK TWP W/O TREYNOR|SILVER CREEK TWP W/O TREYNOR Voting District
19|155|155033|KEG CREEK TWP W/O TREYNOR|KEG CREEK TWP W/O TREYNOR Voting District
19|155|155034|TREYNOR|TREYNOR Voting District
19|155|155035|LEWIS TWP PCT 1|LEWIS TWP PCT 1
19|155|155036|LEWIS TWP PCT 2|LEWIS TWP PCT 2
19|155|155037|COUNCIL BLUFFS PCT 1 & CARTER LAKE|COUNCIL BLUFFS PCT 1 & CARTER LAKE
19|155|155038|COUNCIL BLUFFS PCT 2|COUNCIL BLUFFS PCT 2
19|155|155039|COUNCIL BLUFFS PCT 3|COUNCIL BLUFFS PCT 3
19|155|155040|COUNCIL BLUFFS PCT 4|COUNCIL BLUFFS PCT 4
19|155|155041|COUNCIL BLUFFS PCT 5|COUNCIL BLUFFS PCT 5
19|155|155042|COUNCIL BLUFFS PCT 6|COUNCIL BLUFFS PCT 6
19|155|155043|COUNCIL BLUFFS PCT 7|COUNCIL BLUFFS PCT 7
19|155|155044|COUNCIL BLUFFS PCT 8|COUNCIL BLUFFS PCT 8
19|155|155045|COUNCIL BLUFFS PCT 9|COUNCIL BLUFFS PCT 9
19|155|155046|COUNCIL BLUFFS PCT 10 W/GARNER TWP PART|COUNCIL BLUFFS PCT 10 W/GARNER TWP PART
19|155|155047|COUNCIL BLUFFS PCT 11|COUNCIL BLUFFS PCT 11
19|155|155048|COUNCIL BLUFFS PCT 12|COUNCIL BLUFFS PCT 12
19|155|155049|COUNCIL BLUFFS PCT 13|COUNCIL BLUFFS PCT 13
19|155|155050|COUNCIL BLUFFS PCT 14|COUNCIL BLUFFS PCT 14
19|155|155051|COUNCIL BLUFFS PCT 15|COUNCIL BLUFFS PCT 15
19|155|155052|COUNCIL BLUFFS PCT 16|COUNCIL BLUFFS PCT 16
19|155|155053|COUNCIL BLUFFS PCT 17|COUNCIL BLUFFS PCT 17
19|155|155054|COUNCIL BLUFFS PCT 18|COUNCIL BLUFFS PCT 18
19|155|155055|COUNCIL BLUFFS PCT 19|COUNCIL BLUFFS PCT 19
19|155|155056|COUNCIL BLUFFS PCT 20|COUNCIL BLUFFS PCT 20
19|157|157001|CHESTER TWP|CHESTER TWP Voting District
19|157|157002|SHERIDAN TWP|SHERIDAN TWP Voting District
19|157|157003|MADISON TWP|MADISON TWP Voting District
19|157|157004|JEFFERSON TWP|JEFFERSON TWP Voting District
19|157|157005|WARREN TWP W/O VICTOR|WARREN TWP W/O VICTOR Voting District
19|157|157006|VICTOR IN POWESHIEK COUNTY|VICTOR IN POWESHIEK COUNTY Voting District
19|157|157007|BEAR CREEK TWP|BEAR CREEK TWP Voting District
19|157|157008|MALCOM TWP|MALCOM TWP Voting District
19|157|157009|GRANT TWP W/GRINNELL|GRANT TWP W/GRINNELL Voting District
19|157|157010|WASHINGTON TWP|WASHINGTON TWP Voting District
19|157|157011|PLEASANT TWP|PLEASANT TWP Voting District
19|157|157012|SCOTT TWP|SCOTT TWP Voting District
19|157|157013|LINCOLN TWP|LINCOLN TWP Voting District
19|157|157014|DEEP RIVER TWP|DEEP RIVER TWP Voting District
19|157|157015|JACKSON TWP W/O BARNES CITY|JACKSON TWP W/O BARNES CITY Voting District
19|157|157016|BARNES CITY IN POWESHIEK COUNTY|BARNES CITY IN POWESHIEK COUNTY Voting District
19|157|157017|UNION TWP|UNION TWP Voting District
19|157|157018|SUGAR CREEK TWP|SUGAR CREEK TWP Voting District
19|159|159001|LINCOLN TWP|LINCOLN TWP Voting District
19|159|159002|JEFFERSON TWP W/O DIAGONAL & SHANNON CITY|JEFFERSON TWP W/O DIAGONAL & SHANNON CITY Voting District
19|159|159003|SHANNON CITY IN RINGGOLD COUNTY|SHANNON CITY IN RINGGOLD COUNTY Voting District
19|159|159004|TINGLEY TWP|TINGLEY TWP Voting District
19|159|159006|UNION TWP W/O BEACONSFIELD|UNION TWP W/O BEACONSFIELD Voting District
19|159|159007|MONROE TWP W/O BEACONSFIELD|MONROE TWP W/O BEACONSFIELD Voting District
19|159|159008|BEACONSFIELD|BEACONSFIELD Voting District
19|159|159009|LIBERTY TWP|LIBERTY TWP Voting District
19|159|159010|WASHINGTON TWP W/O DIAGONAL|WASHINGTON TWP W/O DIAGONAL Voting District
19|159|159011|DIAGONAL|DIAGONAL Voting District
19|159|159012|GRANT TWP|GRANT TWP Voting District
19|159|159013|BENTON TWP|BENTON TWP Voting District
19|159|159014|WAUBONSIE TWP W/O BENTON|WAUBONSIE TWP W/O BENTON Voting District
19|159|159015|BENTON|BENTON Voting District
19|159|159016|RICE TWP PART|RICE TWP PART Voting District
19|159|159017|MOUNT AYR W/RICE TWP PART|MOUNT AYR W/RICE TWP PART Voting District
19|159|159018|POE TWP|POE TWP Voting District
19|159|159019|ATHENS TWP|ATHENS TWP Voting District
19|159|159020|RILEY TWP|RILEY TWP Voting District
19|159|159021|LOTTS CREEK TWP|LOTTS CREEK TWP Voting District
19|159|159022|MIDDLE FORK TWP|MIDDLE FORK TWP Voting District
19|159|159023|CLINTON TWP|CLINTON TWP Voting District
19|159|159024|CLEARFIELD IN RINGGOLD COUNTY|CLEARFIELD IN RINGGOLD COUNTY Voting District
19|161|161001|EUREKA TWP|EUREKA TWP Voting District
19|161|161002|EDEN TWP|EDEN TWP Voting District
19|161|161003|DELAWARE TWP|DELAWARE TWP Voting District
19|161|161004|DOUGLAS TWP|DOUGLAS TWP Voting District
19|161|161005|CEDAR TWP W/O LYTTON|CEDAR TWP W/O LYTTON Voting District
19|161|161006|LYTTON IN SAC COUNTY|LYTTON IN SAC COUNTY Voting District
19|161|161007|JACKSON TWP W/O SAC CITY|JACKSON TWP W/O SAC CITY Voting District
19|161|161008|SAC CITY|SAC CITY Voting District
19|161|161009|BOYER VALLEY TWP|BOYER VALLEY TWP Voting District
19|161|161010|COOK TWP|COOK TWP Voting District
19|161|161011|RICHLAND TWP|RICHLAND TWP Voting District
19|161|161012|CLINTON TWP|CLINTON TWP Voting District
19|161|161013|WALL LAKE TWP W/O LAKE VIEW|WALL LAKE TWP W/O LAKE VIEW Voting District
19|161|161014|COON VALLEY TWP|COON VALLEY TWP Voting District
19|161|161015|SAC TWP|SAC TWP Voting District
19|161|161016|VIOLA TWP PART W/O LAKE VIEW & WALL LAKE|VIOLA TWP PART W/O LAKE VIEW & WALL LAKE Voting District
19|161|161017|LAKE VIEW W/VIOLA TWP PART|LAKE VIEW W/VIOLA TWP PART Voting District
19|161|161018|LEVEY TWP W/O WALL LAKE|LEVEY TWP W/O WALL LAKE Voting District
19|161|161019|WALL LAKE|WALL LAKE Voting District
19|161|161020|WHEELER TWP|WHEELER TWP Voting District
19|163|163001|LIBERTY TWP W/O DIXON|LIBERTY TWP W/O DIXON Voting District
19|163|163002|ALLENS GROVE TWP W/O DIXON & DONAHUE|ALLENS GROVE TWP W/O DIXON & DONAHUE Voting District
19|163|163003|DIXON|DIXON Voting District
19|163|163004|DONAHUE|DONAHUE Voting District
19|163|163005|WINFIELD TWP PART W/O LONG GROVE|WINFIELD TWP PART W/O LONG GROVE Voting District
19|163|163006|LONG GROVE W/WINFIELD TWP PART|LONG GROVE W/WINFIELD TWP PART Voting District
19|163|163007|BUTLER TWP|BUTLER TWP Voting District
19|163|163008|PRINCETON|PRINCETON Voting District
19|163|163009|PRINCETON TWP W/O PRINCETON|PRINCETON TWP W/O PRINCETON Voting District
19|163|163010|LE CLAIRE TWP PART W/O LE CLAIRE|LE CLAIRE TWP PART W/O LE CLAIRE Voting District
19|163|163011|LE CLAIRE W/LE CLAIRE TWP PART|LE CLAIRE W/LE CLAIRE TWP PART Voting District
19|163|163012|PLEASANT VALLEY TWP W/O BETTENDORF & PANORAMA PARK & RIVERDALE|PLEASANT VALLEY TWP W/O BETTENDORF & PANORAMA PARK & RIVERDALE Voting District
19|163|163013|RIVERDALE|RIVERDALE Voting District
19|163|163014|LINCOLN TWP|LINCOLN TWP Voting District
19|163|163015|SHERIDAN TWP PART W/O ELDRIDGE|SHERIDAN TWP PART W/O ELDRIDGE Voting District
19|163|163016|ELDRIDGE W/SHERIDAN TWP PART|ELDRIDGE W/SHERIDAN TWP PART Voting District
19|163|163017|HICKORY GROVE TWP W/O WALCOTT|HICKORY GROVE TWP W/O WALCOTT Voting District
19|163|163018|CLEONA TWP W/O DURANT & WALCOTT|CLEONA TWP W/O DURANT & WALCOTT Voting District
19|163|163019|DURANT IN SCOTT COUNTY|DURANT IN SCOTT COUNTY Voting District
19|163|163020|BLUE GRASS TWP W/O BLUE GRASS & WALCOTT|BLUE GRASS TWP W/O BLUE GRASS & WALCOTT Voting District
19|163|163021|WALCOTT IN SCOTT COUNTY|WALCOTT IN SCOTT COUNTY Voting District
19|163|163022|BUFFALO TWP PART W/O BLUE GRASS & BUFFALO|BUFFALO TWP PART W/O BLUE GRASS & BUFFALO Voting District
19|163|163023|BLUE GRASS IN SCOTT COUNTY|BLUE GRASS IN SCOTT COUNTY Voting District
19|163|163024|BUFFALO W/BUFFALO TWP PART|BUFFALO W/BUFFALO TWP PART Voting District
19|163|163025|BETTENDORF W1P1|BETTENDORF W1P1
19|163|163026|BETTENDORF W1P2|BETTENDORF W1P2
19|163|163027|BETTENDORF W2P1|BETTENDORF W2P1
19|163|163028|BETTENDORF W2P2|BETTENDORF W2P2
19|163|163029|BETTENDORF W2P3|BETTENDORF W2P3
19|163|163030|BETTENDORF W3P1|BETTENDORF W3P1
19|163|163031|BETTENDORF W3P2|BETTENDORF W3P2
19|163|163032|BETTENDORF W4P1|BETTENDORF W4P1
19|163|163033|BETTENDORF W4P2|BETTENDORF W4P2
19|163|163034|BETTENDORF W5P1|BETTENDORF W5P1
19|163|163035|BETTENDORF W5P2 & PANORAMA PARK|BETTENDORF W5P2 & PANORAMA PARK
19|163|163036|DAVENPORT PCT 11 W/BLUE GRASS TWP PART|DAVENPORT PCT 11 W/BLUE GRASS TWP PART
19|163|163037|DAVENPORT PCT 12|DAVENPORT PCT 12
19|163|163038|DAVENPORT PCT 13|DAVENPORT PCT 13
19|163|163039|DAVENPORT PCT 14|DAVENPORT PCT 14
19|163|163040|DAVENPORT PCT 21|DAVENPORT PCT 21
19|163|163041|DAVENPORT PCT 22|DAVENPORT PCT 22
19|163|163042|DAVENPORT PCT 23|DAVENPORT PCT 23
19|163|163043|DAVENPORT PCT 24|DAVENPORT PCT 24
19|163|163044|DAVENPORT PCT 31|DAVENPORT PCT 31
19|163|163045|DAVENPORT PCT 32|DAVENPORT PCT 32
19|163|163046|DAVENPORT PCT 33|DAVENPORT PCT 33
19|163|163047|DAVENPORT PCT 34|DAVENPORT PCT 34
19|163|163048|DAVENPORT PCT 41|DAVENPORT PCT 41
19|163|163049|DAVENPORT PCT 42|DAVENPORT PCT 42
19|163|163050|DAVENPORT PCT 43|DAVENPORT PCT 43
19|163|163051|DAVENPORT PCT 44|DAVENPORT PCT 44
19|163|163052|DAVENPORT PCT 51|DAVENPORT PCT 51
19|163|163053|DAVENPORT PCT 52|DAVENPORT PCT 52
19|163|163054|DAVENPORT PCT 53|DAVENPORT PCT 53
19|163|163055|DAVENPORT PCT 54|DAVENPORT PCT 54
19|163|163056|DAVENPORT PCT 61|DAVENPORT PCT 61
19|163|163057|DAVENPORT PCT 62|DAVENPORT PCT 62
19|163|163058|DAVENPORT PCT 63|DAVENPORT PCT 63
19|163|163059|DAVENPORT PCT 64|DAVENPORT PCT 64
19|163|163060|DAVENPORT PCT 71|DAVENPORT PCT 71
19|163|163061|DAVENPORT PCT 72|DAVENPORT PCT 72
19|163|163062|DAVENPORT PCT 73|DAVENPORT PCT 73
19|163|163063|DAVENPORT PCT 74|DAVENPORT PCT 74
19|163|163064|DAVENPORT PCT 81|DAVENPORT PCT 81
19|163|163065|DAVENPORT PCT 82|DAVENPORT PCT 82
19|163|163066|DAVENPORT PCT 83|DAVENPORT PCT 83
19|163|163067|DAVENPORT PCT 84|DAVENPORT PCT 84
19|165|165001|GROVE TWP|GROVE TWP Voting District
19|165|165002|UNION TWP W/O EARLING|UNION TWP W/O EARLING Voting District
19|165|165003|GREELEY TWP W/O IRWIN|GREELEY TWP W/O IRWIN Voting District
19|165|165004|JEFFERSON TWP W/O IRWIN|JEFFERSON TWP W/O IRWIN Voting District
19|165|165005|IRWIN|IRWIN Voting District
19|165|165006|POLK TWP|POLK TWP Voting District
19|165|165007|DOUGLAS TWP|DOUGLAS TWP Voting District
19|165|165008|WESTPHALIA TWP W/O EARLING|WESTPHALIA TWP W/O EARLING Voting District
19|165|165009|EARLING|EARLING Voting District
19|165|165010|WASHINGTON TWP|WASHINGTON TWP Voting District
19|165|165011|CASS TWP|CASS TWP Voting District
19|165|165012|LINCOLN TWP|LINCOLN TWP Voting District
19|165|165013|HARLAN|HARLAN Voting District
19|165|165014|CENTER TWP|CENTER TWP Voting District
19|165|165015|JACKSON TWP|JACKSON TWP Voting District
19|165|165016|CLAY TWP W/O ELK HORN|CLAY TWP W/O ELK HORN Voting District
19|165|165017|ELK HORN|ELK HORN Voting District
19|165|165018|MONROE TWP|MONROE TWP Voting District
19|165|165019|FAIRVIEW TWP|FAIRVIEW TWP Voting District
19|165|165020|SHELBY TWP W/O SHELBY & TENNANT|SHELBY TWP W/O SHELBY & TENNANT Voting District
19|165|165021|SHELBY IN SHELBY COUNTY|SHELBY IN SHELBY COUNTY Voting District
19|165|165022|TENNANT|TENNANT Voting District
19|167|167001|SETTLERS TWP|SETTLERS TWP Voting District
19|167|167002|SIOUX TWP|SIOUX TWP Voting District
19|167|167003|ROCK TWP|ROCK TWP Voting District
19|167|167004|LINCOLN TWP|LINCOLN TWP Voting District
19|167|167005|SHERIDAN TWP|SHERIDAN TWP Voting District
19|167|167006|GRANT TWP W/O SHELDON|GRANT TWP W/O SHELDON Voting District
19|167|167007|SHELDON IN SIOUX COUNTY|SHELDON IN SIOUX COUNTY Voting District
19|167|167008|LYNN TWP|LYNN TWP Voting District
19|167|167009|CAPEL TWP|CAPEL TWP Voting District
19|167|167010|WELCOME TWP W/O SIOUX CENTER|WELCOME TWP W/O SIOUX CENTER Voting District
19|167|167011|PLATO TWP|PLATO TWP Voting District
19|167|167012|GARFIELD TWP|GARFIELD TWP Voting District
19|167|167013|BUNCOMBE TWP W/O HAWARDEN|BUNCOMBE TWP W/O HAWARDEN Voting District
19|167|167014|EAGLE TWP|EAGLE TWP Voting District
19|167|167015|CENTER TWP|CENTER TWP Voting District
19|167|167016|WEST BRANCH TWP PART W/O SIOUX CENTER|WEST BRANCH TWP PART W/O SIOUX CENTER Voting District
19|167|167017|SIOUX CENTER W/WEST BRANCH TWP PART|SIOUX CENTER W/WEST BRANCH TWP PART Voting District
19|167|167018|HOLLAND TWP W/O ALTON PART & ORANGE CITY|HOLLAND TWP W/O ALTON PART & ORANGE CITY Voting District
19|167|167019|FLOYD TWP W/O HOSPERS|FLOYD TWP W/O HOSPERS Voting District
19|167|167020|HOSPERS|HOSPERS Voting District
19|167|167021|EAST ORANGE TWP|EAST ORANGE TWP Voting District
19|167|167022|NASSAU TWP PART W/O ALTON & ORANGE CITY|NASSAU TWP PART W/O ALTON & ORANGE CITY Voting District
19|167|167023|ALTON PART|ALTON PART Voting District
19|167|167024|ORANGE CITY W/NASSAU TWP PART|ORANGE CITY W/NASSAU TWP PART Voting District
19|167|167025|SHERMAN TWP|SHERMAN TWP Voting District
19|167|167026|READING TWP W/O IRETON|READING TWP W/O IRETON Voting District
19|167|167027|IRETON|IRETON Voting District
19|167|167028|WASHINGTON TWP|WASHINGTON TWP Voting District
19|167|167029|LOGAN TWP W/O CHATSWORTH & HAWARDEN|LOGAN TWP W/O CHATSWORTH & HAWARDEN Voting District
19|167|167030|CHATSWORTH|CHATSWORTH Voting District
19|167|167031|HAWARDEN|HAWARDEN Voting District
19|169|169001|LAFAYETTE TWP W/O STORY CITY|LAFAYETTE TWP W/O STORY CITY Voting District
19|169|169002|HOWARD TWP W/O STORY CITY|HOWARD TWP W/O STORY CITY Voting District
19|169|169003|STORY CITY|STORY CITY Voting District
19|169|169004|WARREN TWP|WARREN TWP Voting District
19|169|169005|LINCOLN TWP|LINCOLN TWP Voting District
19|169|169006|SHERMAN TWP|SHERMAN TWP Voting District
19|169|169007|RICHLAND TWP|RICHLAND TWP Voting District
19|169|169008|MILFORD TWP W/O AMES|MILFORD TWP W/O AMES Voting District
19|169|169009|FRANKLIN TWP W/O AMES|FRANKLIN TWP W/O AMES Voting District
19|169|169010|WASHINGTON TWP PART W/O AMES & KELLEY|WASHINGTON TWP PART W/O AMES & KELLEY Voting District
19|169|169011|GRANT TWP PART W/O AMES & NEVADA|GRANT TWP PART W/O AMES & NEVADA Voting District
19|169|169012|NEVADA TWP W/O NEVADA|NEVADA TWP W/O NEVADA Voting District
19|169|169013|NEVADA W/GRANT TWP PART|NEVADA W/GRANT TWP PART Voting District
19|169|169014|NEW ALBANY TWP|NEW ALBANY TWP Voting District
19|169|169015|COLLINS TWP|COLLINS TWP Voting District
19|169|169016|INDIAN CREEK TWP|INDIAN CREEK TWP Voting District
19|169|169017|UNION TWP|UNION TWP Voting District
19|169|169018|PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER|PALESTINE TWP PART W/O HUXLEY & KELLEY & SHELDAHL & SLATER Voting District
19|169|169019|HUXLEY|HUXLEY Voting District
19|169|169020|KELLEY|KELLEY Voting District
19|169|169021|SHELDAHL IN STORY COUNTY|SHELDAHL IN STORY COUNTY Voting District
19|169|169022|SLATER W/PALESTINE TWP PART|SLATER W/PALESTINE TWP PART Voting District
19|169|169023|AMES W1P1|AMES W1P1
19|169|169024|AMES W1P2|AMES W1P2
19|169|169025|AMES W1P3 W/GRANT TWP PART|AMES W1P3 W/GRANT TWP PART
19|169|169026|AMES W1P4|AMES W1P4
19|169|169027|AMES W1P5|AMES W1P5
19|169|169028|AMES W2P1|AMES W2P1
19|169|169029|AMES W2P2|AMES W2P2
19|169|169030|AMES W2P3|AMES W2P3
19|169|169031|AMES W2P4|AMES W2P4
19|169|169032|AMES W2P5|AMES W2P5
19|169|169033|AMES W3P1|AMES W3P1
19|169|169034|AMES W3P2|AMES W3P2
19|169|169035|AMES W3P3|AMES W3P3
19|169|169036|AMES W3P4|AMES W3P4
19|169|169037|AMES W3P5 W/WASHINGTON TWP PART|AMES W3P5 W/WASHINGTON TWP PART
19|169|169038|AMES W4P1|AMES W4P1
19|169|169039|AMES W4P2|AMES W4P2
19|169|169040|AMES W4P3|AMES W4P3
19|169|169041|AMES W4P4|AMES W4P4
19|169|169042|AMES W4P5|AMES W4P5
19|171|171001|LINCOLN TWP|LINCOLN TWP Voting District
19|171|171002|GRANT TWP|GRANT TWP Voting District
19|171|171003|BUCKINGHAM TWP|BUCKINGHAM TWP Voting District
19|171|171004|GENESEO TWP|GENESEO TWP Voting District
19|171|171005|CLARK TWP W/O DYSART|CLARK TWP W/O DYSART Voting District
19|171|171006|DYSART|DYSART Voting District
19|171|171007|PERRY TWP|PERRY TWP Voting District
19|171|171008|CRYSTAL TWP|CRYSTAL TWP Voting District
19|171|171009|SPRING CREEK TWP|SPRING CREEK TWP Voting District
19|171|171010|CARLTON TWP|CARLTON TWP Voting District
19|171|171011|HOWARD TWP|HOWARD TWP Voting District
19|171|171012|CARROLL TWP|CARROLL TWP Voting District
19|171|171013|ONEIDA TWP|ONEIDA TWP Voting District
19|171|171014|YORK TWP|YORK TWP Voting District
19|171|171015|OTTER CREEK TWP|OTTER CREEK TWP Voting District
19|171|171016|TOLEDO TWP W/O TOLEDO|TOLEDO TWP W/O TOLEDO Voting District
19|171|171017|TOLEDO|TOLEDO Voting District
19|171|171018|TAMA TWP PART W/O TAMA|TAMA TWP PART W/O TAMA Voting District
19|171|171019|TAMA W/TAMA TWP PART|TAMA W/TAMA TWP PART Voting District
19|171|171020|INDIAN VILLAGE TWP W/O LE GRAND|INDIAN VILLAGE TWP W/O LE GRAND Voting District
19|171|171021|LE GRAND IN TAMA COUNTY|LE GRAND IN TAMA COUNTY Voting District
19|171|171022|HIGHLAND TWP|HIGHLAND TWP Voting District
19|171|171023|COLUMBIA TWP|COLUMBIA TWP Voting District
19|171|171024|RICHLAND TWP|RICHLAND TWP Voting District
19|171|171025|SALT CREEK TWP|SALT CREEK TWP Voting District
19|173|173001|NODAWAY TWP|NODAWAY TWP Voting District
19|173|173002|HOLT TWP|HOLT TWP Voting District
19|173|173003|GROVE TWP|GROVE TWP Voting District
19|173|173004|PLATTE TWP W/O LENOX|PLATTE TWP W/O LENOX Voting District
19|173|173005|LENOX IN TAYLOR COUNTY|LENOX IN TAYLOR COUNTY Voting District
19|173|173006|GRANT TWP PART W/O CLEARFIELD|GRANT TWP PART W/O CLEARFIELD Voting District
19|173|173007|CLEARFIELD W/GRANT TWP PART|CLEARFIELD W/GRANT TWP PART Voting District
19|173|173008|MARSHALL TWP|MARSHALL TWP Voting District
19|173|173009|WASHINGTON TWP|WASHINGTON TWP Voting District
19|173|173010|DALLAS TWP W/O NEW MARKET|DALLAS TWP W/O NEW MARKET Voting District
19|173|173011|NEW MARKET|NEW MARKET Voting District
19|173|173012|MASON TWP|MASON TWP Voting District
19|173|173013|BENTON TWP|BENTON TWP Voting District
19|173|173014|BEDFORD TWP W/O BEDFORD|BEDFORD TWP W/O BEDFORD Voting District
19|173|173015|BEDFORD|BEDFORD Voting District
19|173|173016|CLAYTON TWP|CLAYTON TWP Voting District
19|173|173017|GAY TWP|GAY TWP Voting District
19|173|173018|JEFFERSON TWP W/O BLOCKTON|JEFFERSON TWP W/O BLOCKTON Voting District
19|173|173019|BLOCKTON|BLOCKTON Voting District
19|173|173020|JACKSON TWP|JACKSON TWP Voting District
19|173|173021|ROSS TWP|ROSS TWP Voting District
19|173|173022|POLK TWP|POLK TWP Voting District
19|175|175001|SPAULDING TWP|SPAULDING TWP Voting District
19|175|175002|LINCOLN TWP|LINCOLN TWP Voting District
19|175|175003|DODGE TWP|DODGE TWP Voting District
19|175|175004|NEW HOPE TWP|NEW HOPE TWP Voting District
19|175|175005|JONES TWP|JONES TWP Voting District
19|175|175006|UNION TWP|UNION TWP Voting District
19|175|175007|HIGHLAND TWP|HIGHLAND TWP Voting District
19|175|175008|CRESTON|CRESTON Voting District
