STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
20|031|000010|Avon Township|Avon Township Voting District
20|031|000020|Burlington Township|Burlington Township Voting District
20|031|000030|Burlington Ward 1|Burlington Ward 1
20|031|00004A|Burlington Ward 2|Burlington Ward 2
20|031|00004B|Burlington Ward 2 Country Club Heights|Burlington Ward 2 Country Club Heights
20|031|00005A|Burlington Ward 3|Burlington Ward 3
20|031|00005B|Burlington Ward 3 Exclave Caldwell's Add.|Burlington Ward 3 Exclave Caldwell's Add.
20|031|00005C|Burlington Ward 3 Exclave Indust. Park #2 & 3|Burlington Ward 3 Exclave Indust. Park #2 & 3
20|031|000060|Hampden Township|Hampden Township Voting District
20|031|000070|Key West Township|Key West Township Voting District
20|031|000080|Leroy Township|Leroy Township Voting District
20|031|000090|Liberty Township|Liberty Township Voting District
20|031|000100|Lincoln Township|Lincoln Township Voting District
20|031|000110|Neosho Township|Neosho Township Voting District
20|031|000120|Ottumwa Township|Ottumwa Township Voting District
20|031|000130|Pleasant Township|Pleasant Township Voting District
20|031|000140|Pottawatomie Township|Pottawatomie Township Voting District
20|031|000150|Rock Creek Township|Rock Creek Township Voting District
20|031|000160|Spring Creek Township|Spring Creek Township Voting District
20|031|000170|Star Township|Star Township Voting District
20|031|900010|Burlington Ward 2 Exclave 2|Burlington Ward 2 Exclave 2
20|031|900020|Burlington Township Enclave 1|Burlington Township Enclave 1 Voting District
20|031|900030|Burlington Township Enclave 2|Burlington Township Enclave 2 Voting District
20|033|000010|Avilla Township|Avilla Township Voting District
20|033|000020|Coldwater Township|Coldwater Township Voting District
20|033|000030|Powell Township|Powell Township Voting District
20|033|000040|Protection Township|Protection Township Voting District
20|035|00001A|Arkansas City Ward 1 A|Arkansas City Ward 1 A
20|035|00001B|Arkansas City Ward 1 A Exclave A|Arkansas City Ward 1 A Exclave A
20|035|00001C|Arkansas City Ward 1 A Exclave B|Arkansas City Ward 1 A Exclave B
20|035|000020|Arkansas City Ward 1 B|Arkansas City Ward 1 B
20|035|000030|Arkansas City Ward 1 C|Arkansas City Ward 1 C
20|035|000040|Arkansas City Ward 1 D|Arkansas City Ward 1 D
20|035|000050|Arkansas City Ward 2 A|Arkansas City Ward 2 A
20|035|00006A|Arkansas City Ward 2 B - 1|Arkansas City Ward 2 B - 1
20|035|00006B|Arkansas City Ward 2 B - 2|Arkansas City Ward 2 B - 2
20|035|000070|Arkansas City Ward 2 C|Arkansas City Ward 2 C
20|035|000080|Arkansas City Ward 2 D|Arkansas City Ward 2 D
20|035|000090|Arkansas City Ward 3 A|Arkansas City Ward 3 A
20|035|000100|Arkansas City Ward 3 B|Arkansas City Ward 3 B
20|035|000110|Arkansas City Ward 3 C|Arkansas City Ward 3 C
20|035|000120|Arkansas City Ward 4 A|Arkansas City Ward 4 A
20|035|00013A|Arkansas City Ward 4 B|Arkansas City Ward 4 B
20|035|000140|Arkansas City Ward 4 C|Arkansas City Ward 4 C
20|035|000150|Arkansas City Ward 4 D|Arkansas City Ward 4 D
20|035|000170|Beaver Township|Beaver Township Voting District
20|035|000180|Cedar Township|Cedar Township Voting District
20|035|000190|Dexter Township|Dexter Township Voting District
20|035|000200|East Bolton|East Bolton Voting District
20|035|000210|East Creswell|East Creswell Voting District
20|035|000220|Fairview Township|Fairview Township Voting District
20|035|000230|Grant Township|Grant Township Voting District
20|035|000240|Harvey Township|Harvey Township Voting District
20|035|000250|Liberty Township|Liberty Township Voting District
20|035|000260|Maple Township|Maple Township Voting District
20|035|000270|Ninnescah Township|Ninnescah Township Voting District
20|035|000280|Omnia Township|Omnia Township Voting District
20|035|000290|Otter Township|Otter Township Voting District
20|035|000300|Pleasant Valley Township|Pleasant Valley Township Voting District
20|035|000310|Richland Township|Richland Township Voting District
20|035|000320|Rock Township|Rock Township Voting District
20|035|000330|Salem Township|Salem Township Voting District
20|035|000340|Sheridan Township|Sheridan Township Voting District
20|035|000350|Silver Creek Township|Silver Creek Township Voting District
20|035|000360|Silverdale Township|Silverdale Township Voting District
20|035|000370|Spring Creek Township|Spring Creek Township Voting District
20|035|000380|Tisdale Township|Tisdale Township Voting District
20|035|000390|Vernon Township|Vernon Township Voting District
20|035|000400|Walnut Township|Walnut Township Voting District
20|035|00041A|West Bolton|West Bolton Voting District
20|035|00041B|West Bolton Enclave A|West Bolton Enclave A Voting District
20|035|00042A|West Creswell|West Creswell Voting District
20|035|000430|Windsor Township|Windsor Township Voting District
20|035|000440|Winfield Ward 1 East|Winfield Ward 1 East
20|035|000450|Winfield Ward 1 West|Winfield Ward 1 West
20|035|000460|Winfield Ward 2 Central|Winfield Ward 2 Central
20|035|000470|Winfield Ward 2 East|Winfield Ward 2 East
20|035|000480|Winfield Ward 2 South|Winfield Ward 2 South
20|035|000490|Winfield Ward 2 West|Winfield Ward 2 West
20|035|000500|Winfield Ward 3|Winfield Ward 3
20|035|00051A|Winfield Ward 3 South|Winfield Ward 3 South
20|035|00051B|Winfield Ward 8|Winfield Ward 8
20|035|000520|Winfield Ward 4|Winfield Ward 4
20|035|00053A|Winfield Ward 5 East|Winfield Ward 5 East
20|035|00053B|Winfield Ward 5 East Exclave Lake|Winfield Ward 5 East Exclave Lake
20|035|000540|Winfield Ward 5 West|Winfield Ward 5 West
20|035|000550|Winfield Ward 6|Winfield Ward 6
20|035|000560|Winfield Ward 6 A|Winfield Ward 6 A
20|035|000570|Winfield Ward 7|Winfield Ward 7
20|035|900010|Arkansas City Ward 5|Arkansas City Ward 5
20|035|900020|West Creswell Enclave A|West Creswell Enclave A Voting District
20|035|900030|West Creswell Enclave B|West Creswell Enclave B Voting District
20|035|900040|West Creswell Enclave C|West Creswell Enclave C Voting District
20|035|900050|Arkansas City Ward 2 D Exclave 1|Arkansas City Ward 2 D Exclave 1
20|035|900060|Arkansas City Ward 1 D Exclave A|Arkansas City Ward 1 D Exclave A
20|035|900070|Winfield Ward 9|Winfield Ward 9
20|037|000010|Arcadia|Arcadia Voting District
20|037|000020|Baker|Baker Voting District
20|037|000030|Beulah|Beulah Voting District
20|037|000033|Sheridan-Cherokee City|Sheridan-Cherokee City Voting District
20|037|000040|Brazilton|Brazilton Voting District
20|037|000050|Capaldo|Capaldo Voting District
20|037|000060|Cherokee|Cherokee Voting District
20|037|000070|Chicopee|Chicopee Voting District
20|037|000080|Crawford|Crawford Voting District
20|037|000090|Crowe|Crowe Voting District
20|037|000110|Frontenac Ward 1|Frontenac Ward 1
20|037|00012A|Frontenac Ward 2|Frontenac Ward 2
20|037|00013A|Frontenac Ward 3|Frontenac Ward 3
20|037|00013B|Frontenac Ward 3 Industrial Park|Frontenac Ward 3 Industrial Park
20|037|00014A|Frontenac Ward 4|Frontenac Ward 4
20|037|000150|Girard Ward 1|Girard Ward 1
20|037|00016A|Girard Ward 2|Girard Ward 2
20|037|00017A|Girard Ward 3|Girard Ward 3
20|037|00017B|Girard Ward 3 Exclave Golf Course|Girard Ward 3 Exclave Golf Course
20|037|000180|Girard Ward 4|Girard Ward 4
20|037|000190|Grant|Grant Voting District
20|037|000200|Hepler|Hepler Voting District
20|037|000210|Lincoln|Lincoln Voting District
20|037|00022A|Lone Star|Lone Star Voting District
20|037|000230|McCune|McCune Voting District
20|037|000240|Mulberry Ward 1|Mulberry Ward 1
20|037|000250|Mulberry Ward 2|Mulberry Ward 2
20|037|000260|North Arma|North Arma Voting District
20|037|000270|Opolis|Opolis Voting District
20|037|000280|Parkview|Parkview Voting District
20|037|000290|Pittsburg Ward 1 Precinct 1|Pittsburg Ward 1 Precinct 1
20|037|000300|Pittsburg Ward 1 Precinct 2|Pittsburg Ward 1 Precinct 2
20|037|000310|Pittsburg Ward 1 Precinct 3|Pittsburg Ward 1 Precinct 3
20|037|000320|Pittsburg Ward 2 Precinct 1|Pittsburg Ward 2 Precinct 1
20|037|000330|Pittsburg Ward 2 Precinct 2|Pittsburg Ward 2 Precinct 2
20|037|000340|Pittsburg Ward 2 Precinct 3|Pittsburg Ward 2 Precinct 3
20|037|000350|Pittsburg Ward 2 Precinct 4|Pittsburg Ward 2 Precinct 4
20|037|000360|Pittsburg Ward 2 Precinct 5|Pittsburg Ward 2 Precinct 5
20|037|000370|Pittsburg Ward 3 Precinct 1|Pittsburg Ward 3 Precinct 1
20|037|00038A|Pittsburg Ward 3 Precinct 2|Pittsburg Ward 3 Precinct 2
20|037|000390|Pittsburg Ward 4 Precinct 1|Pittsburg Ward 4 Precinct 1
20|037|000400|Pittsburg Ward 4 Precinct 2|Pittsburg Ward 4 Precinct 2
20|037|000410|Pittsburg Ward 4 Precinct 3|Pittsburg Ward 4 Precinct 3
20|037|00042A|Pittsburg Ward 4 Precinct 4|Pittsburg Ward 4 Precinct 4
20|037|000430|Pittsburg Ward 4 Precinct 5|Pittsburg Ward 4 Precinct 5
20|037|00044A|Pittsburg Ward 4 Precinct 6|Pittsburg Ward 4 Precinct 6
20|037|000450|Raymond|Raymond Voting District
20|037|000460|Sheridan|Sheridan Voting District
20|037|000470|Sherman|Sherman Voting District
20|037|000480|Smelter|Smelter Voting District
20|037|000490|South Arma|South Arma Voting District
20|037|000500|Walnut|Walnut Voting District
20|037|000A41|Lincoln-Arcadia|Lincoln-Arcadia Voting District
20|037|000A51|Osage-McCune|Osage-McCune Voting District
20|037|000A62|Cherokee-Sheridan|Cherokee-Sheridan Voting District
20|037|000A82|Walnut-Helper|Walnut-Helper Voting District
20|037|000A83|Walnut Township|Walnut Township Voting District
20|037|00100|Franklin|Franklin Voting District
20|037|900010|Baker Enclave|Baker Enclave Voting District
20|037|900020|Parkview Enclave|Parkview Enclave Voting District
20|037|900030|Pittsburg Ward 2 Precinct 5 Exclave A|Pittsburg Ward 2 Precinct 5 Exclave A
20|037|900040|Pittsburg Ward 2 Precinct 5 Exclave B|Pittsburg Ward 2 Precinct 5 Exclave B
20|039|000010|Allison Township|Allison Township Voting District
20|039|000020|Altory Township|Altory Township Voting District
20|039|000030|Bassettville Township|Bassettville Township Voting District
20|039|000040|Beaver Township|Beaver Township Voting District
20|039|000050|Center Township|Center Township Voting District
20|039|000060|Cook Township|Cook Township Voting District
20|039|000070|Custer Township|Custer Township Voting District
20|039|000080|Dresden Township|Dresden Township Voting District
20|039|000090|Finley Township|Finley Township Voting District
20|039|000100|Garfield Township|Garfield Township Voting District
20|039|000110|Grant Township|Grant Township Voting District
20|039|000120|Harlan Township|Harlan Township Voting District
20|039|000130|Jennings Township|Jennings Township Voting District
20|039|000140|Liberty Township|Liberty Township Voting District
20|039|000150|Lincoln Township|Lincoln Township Voting District
20|039|000160|Logan Township|Logan Township Voting District
20|039|000170|Lyon Township|Lyon Township Voting District
20|039|000180|Oberlin City Precinct 1|Oberlin City Precinct 1
20|039|00019A|Oberlin City Precinct 2|Oberlin City Precinct 2
20|039|00019B|Oberlin City Precinct 2 Exclave|Oberlin City Precinct 2 Exclave
20|039|000200|Oberlin Township|Oberlin Township Voting District
20|039|000210|Olive Township|Olive Township Voting District
20|039|000220|Pleasant Valley Township|Pleasant Valley Township Voting District
20|039|000230|Prairie Dog Township|Prairie Dog Township Voting District
20|039|000240|Roosevelt Township|Roosevelt Township Voting District
20|039|000250|Sappa Township|Sappa Township Voting District
20|039|000260|Sherman Township|Sherman Township Voting District
20|039|000270|Summit Township|Summit Township Voting District
20|041|000010|Abilene Ward 1|Abilene Ward 1
20|041|00002A|Abilene Ward 2|Abilene Ward 2
20|041|00002B|Abilene Ward 2 Exclave A|Abilene Ward 2 Exclave A
20|041|000030|Abilene Ward 3|Abilene Ward 3
20|041|000040|Abilene Ward 4 Precinct 1|Abilene Ward 4 Precinct 1
20|041|000050|Abilene Ward 4 Precinct 2|Abilene Ward 4 Precinct 2
20|041|000060|Banner Township|Banner Township Voting District
20|041|000070|Buckeye Township|Buckeye Township Voting District
20|041|000080|Center Township|Center Township Voting District
20|041|000090|Cheever Township|Cheever Township Voting District
20|041|000100|Flora Township|Flora Township Voting District
20|041|000110|Fragrant Hill Township|Fragrant Hill Township Voting District
20|041|000120|Garfield Township|Garfield Township Voting District
20|041|000130|Grant Township|Grant Township Voting District
20|041|000140|Hayes Township|Hayes Township Voting District
20|041|000150|Herington Ward 1|Herington Ward 1
20|041|000160|Herington Ward 2|Herington Ward 2
20|041|000170|Herington Ward 4|Herington Ward 4
20|041|000180|Holland Township|Holland Township Voting District
20|041|000190|Hope Township|Hope Township Voting District
20|041|000200|Jefferson Township|Jefferson Township Voting District
20|041|000210|Liberty Township|Liberty Township Voting District
20|041|000220|Lincoln Township|Lincoln Township Voting District
20|041|000230|Logan Township|Logan Township Voting District
20|041|000240|Lyon Township|Lyon Township Voting District
20|041|000250|Newbern Township|Newbern Township Voting District
20|041|000260|Noble Township|Noble Township Voting District
20|041|000270|Ridge Township|Ridge Township Voting District
20|041|000280|Rinehart Township|Rinehart Township Voting District
20|041|000290|Sherman Township|Sherman Township Voting District
20|041|000300|Union Township|Union Township Voting District
20|041|000310|Wheatland Township|Wheatland Township Voting District
20|041|000320|Willowdale Township|Willowdale Township Voting District
20|041|900010|Abilene Ward 1 Exclave A|Abilene Ward 1 Exclave A
20|041|900020|Abilene Ward 2 Exclave B|Abilene Ward 2 Exclave B
20|041|900030|Grant Township Enclave|Grant Township Enclave Voting District
20|043|000010|Bendena Township|Bendena Township Voting District
20|043|000020|Blair Township|Blair Township Voting District
20|043|000030|Burr Oak Township|Burr Oak Township Voting District
20|043|000040|Denton Township|Denton Township Voting District
20|043|000050|Elwood Township|Elwood Township Voting District
20|043|000060|Highland Township|Highland Township Voting District
20|043|000070|Leona Township|Leona Township Voting District
20|043|000080|Marion Township|Marion Township Voting District
20|043|000090|Severance Township|Severance Township Voting District
20|043|000100|Troy Township|Troy Township Voting District
20|043|000110|Wathena Township|Wathena Township Voting District
20|043|000120|Wayne Township|Wayne Township Voting District
20|043|000130|White Cloud Township|White Cloud Township Voting District
20|045|000010|Big Springs Township|Big Springs Township Voting District
20|045|000020|Central Eudora|Central Eudora Voting District
20|045|000030|Clinton Township|Clinton Township Voting District
20|045|000050|Grant Township|Grant Township Voting District
20|045|00006A|Kawaka Township|Kawaka Township Voting District
20|045|00007A|Lawrence Precinct 01|Lawrence Precinct 01
