STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|057|RIV005|Riverdale 5|Riverdale 5 Voting District
49|057|RIV006|Riverdale 6|Riverdale 6 Voting District
49|057|ROY001|Roy 01|Roy 01 Voting District
49|057|ROY002|Roy 02|Roy 02 Voting District
49|057|ROY003|Roy 03|Roy 03 Voting District
49|057|ROY004|Roy 04|Roy 04 Voting District
49|057|ROY005|Roy 05|Roy 05 Voting District
49|057|ROY006|Roy 06|Roy 06 Voting District
49|057|ROY007|Roy 07|Roy 07 Voting District
49|057|ROY008|Roy 08|Roy 08 Voting District
49|057|ROY009|Roy 09|Roy 09 Voting District
49|057|ROY010|Roy 10|Roy 10 Voting District
49|057|ROY011|Roy 11|Roy 11 Voting District
49|057|ROY012|Roy 12|Roy 12 Voting District
49|057|ROY013|Roy 13|Roy 13 Voting District
49|057|ROY014|Roy 14|Roy 14 Voting District
49|057|ROY015|Roy 15|Roy 15 Voting District
49|057|ROY016|Roy 16|Roy 16 Voting District
49|057|ROY017|Roy 17|Roy 17 Voting District
49|057|ROY018|Roy 18|Roy 18 Voting District
49|057|ROY019|Roy 19|Roy 19 Voting District
49|057|ROY020|Roy 20|Roy 20 Voting District
49|057|ROY021|Roy 21|Roy 21 Voting District
49|057|ROY022|Roy 22|Roy 22 Voting District
49|057|ROY023|Roy 23|Roy 23 Voting District
49|057|ROY024|Roy 24|Roy 24 Voting District
49|057|SOG001|South Ogden 01|South Ogden 01 Voting District
49|057|SOG002|South Ogden 02|South Ogden 02 Voting District
49|057|SOG003|South Ogden 03|South Ogden 03 Voting District
49|057|SOG004|South Ogden 04|South Ogden 04 Voting District
49|057|SOG005|South Ogden 05|South Ogden 05 Voting District
49|057|SOG006|South Ogden 06|South Ogden 06 Voting District
49|057|SOG007|South Ogden 07|South Ogden 07 Voting District
49|057|SOG008|South Ogden 08|South Ogden 08 Voting District
49|057|SOG009|South Ogden 09|South Ogden 09 Voting District
49|057|SOG010|South Ogden 10|South Ogden 10 Voting District
49|057|SOG011|South Ogden 11|South Ogden 11 Voting District
49|057|SOG012|South Ogden 12|South Ogden 12 Voting District
49|057|TAY001|Taylor 1|Taylor 1 Voting District
49|057|UIN001|Uintah 1|Uintah 1 Voting District
49|057|VLY001|Upper Valley 1|Upper Valley 1 Voting District
49|057|VLY002|Upper Valley 2|Upper Valley 2 Voting District
49|057|VLY003|Upper Valley 3|Upper Valley 3 Voting District
49|057|WAR001|Warren 1|Warren 1 Voting District
49|057|WAT001|Washington Terrace 1|Washington Terrace 1 Voting District
49|057|WAT002|Washington Terrace 2|Washington Terrace 2 Voting District
49|057|WAT003|Washington Terrace 3|Washington Terrace 3 Voting District
49|057|WAT004|Washington Terrace 4|Washington Terrace 4 Voting District
49|057|WAT005|Washington Terrace 5|Washington Terrace 5 Voting District
49|057|WAT006|Washington Terrace 6|Washington Terrace 6 Voting District
49|057|WAT007|Washington Terrace 7|Washington Terrace 7 Voting District
49|057|WCO01A|Ogden -- Unincorporated 1A|Ogden -- Unincorporated 1A Voting District
49|057|WCO01B|Ogden -- Unincorporated 1B|Ogden -- Unincorporated 1B Voting District
49|057|WCO01C|Ogden -- Unincorporated 1C|Ogden -- Unincorporated 1C Voting District
49|057|WCO01D|Ogden -- Unincorporated 1D|Ogden -- Unincorporated 1D Voting District
49|057|WCP01A|Plain City -- Unincorporated 1A|Plain City -- Unincorporated 1A Voting District
49|057|WCP01B|Plain City -- Unincorporated 1B|Plain City -- Unincorporated 1B Voting District
49|057|WCR01A|Roy -- Unincorporated 1A|Roy -- Unincorporated 1A Voting District
49|057|WCR01B|Roy -- Unincorporated 1B|Roy -- Unincorporated 1B Voting District
49|057|WCR01C|Roy -- Unincorporated 1C|Roy -- Unincorporated 1C Voting District
49|057|WCR01D|Roy -- Unincorporated 1D|Roy -- Unincorporated 1D Voting District
49|057|WCR01E|Roy -- Unincorporated 1E|Roy -- Unincorporated 1E Voting District
49|057|WCR01F|Roy -- Unincorporated 1F|Roy -- Unincorporated 1F Voting District
49|057|WCR01G|Roy -- Unincorporated 1G|Roy -- Unincorporated 1G Voting District
49|057|WCR01H|Roy -- Unincorporated 1H|Roy -- Unincorporated 1H Voting District
49|057|WCR01I|Roy -- Unincorporated 1I|Roy -- Unincorporated 1I Voting District
49|057|WCR01J|Roy -- Unincorporated 1J|Roy -- Unincorporated 1J Voting District
49|057|WCR02A|Roy -- Unincorporated 2A|Roy -- Unincorporated 2A Voting District
49|057|WCR02B|Roy -- Unincorporated 2B|Roy -- Unincorporated 2B Voting District
49|057|WCU001|Uintah -- Unincorporated 1|Uintah -- Unincorporated 1 Voting District
49|057|WCU002|Uintah -- Unincorporated 2|Uintah -- Unincorporated 2 Voting District
49|057|WCU03A|Uintah -- Unincorporated 3A|Uintah -- Unincorporated 3A Voting District
49|057|WCU03B|Uintah -- Unincorporated 3B|Uintah -- Unincorporated 3B Voting District
49|057|WCU03C|Uintah -- Unincorporated 3C|Uintah -- Unincorporated 3C Voting District
49|057|WCU03D|Uintah -- Unincorporated 3D|Uintah -- Unincorporated 3D Voting District
49|057|WHV001|West Haven 1|West Haven 1 Voting District
49|057|WHV002|West Haven 2|West Haven 2 Voting District
49|057|WHV003|West Haven 3|West Haven 3 Voting District
49|057|WNO01A|North Ogden -- Unincorporated 1A|North Ogden -- Unincorporated 1A Voting District
49|057|WNO01B|North Ogden -- Unincorporated 1B|North Ogden -- Unincorporated 1B Voting District
49|057|WNO01C|North Ogden -- Unincorporated 1C|North Ogden -- Unincorporated 1C Voting District
49|057|WNO01D|North Ogden -- Unincorporated 1D|North Ogden -- Unincorporated 1D Voting District
49|057|WNO01E|North Ogden -- Unincorporated 1E|North Ogden -- Unincorporated 1E Voting District
49|057|WNO01F|North Ogden -- Unincorporated 1F|North Ogden -- Unincorporated 1F Voting District
49|057|WNO01G|North Ogden -- Unincorporated 1G|North Ogden -- Unincorporated 1G Voting District
49|057|WNO01H|North Ogden -- Unincorporated 1H|North Ogden -- Unincorporated 1H Voting District
49|057|WNO02A|North Ogden -- Unincorporated 2A|North Ogden -- Unincorporated 2A Voting District
49|057|WNO02B|North Ogden -- Unincorporated 2B|North Ogden -- Unincorporated 2B Voting District
49|057|WNO02C|North Ogden -- Unincorporated 2C|North Ogden -- Unincorporated 2C Voting District
49|057|WNO02D|North Ogden -- Unincorporated 2D|North Ogden -- Unincorporated 2D Voting District
49|057|WNO02E|North Ogden -- Unincorporated 2E|North Ogden -- Unincorporated 2E Voting District
49|057|WNO02F|North Ogden -- Unincorporated 2F|North Ogden -- Unincorporated 2F Voting District
49|057|WNO02G|North Ogden -- Unincorporated 2G|North Ogden -- Unincorporated 2G Voting District
49|057|WNO02H|North Ogden -- Unincorporated 2H|North Ogden -- Unincorporated 2H Voting District
49|057|WNO02I|North Ogden -- Unincorporated 2I|North Ogden -- Unincorporated 2I Voting District
49|057|WNO02J|North Ogden -- Unincorporated 2J|North Ogden -- Unincorporated 2J Voting District
49|057|WNO02L|North Ogden -- Unincorporated 2L|North Ogden -- Unincorporated 2L Voting District
49|057|WNO02M|North Ogden -- Unincorporated 2M|North Ogden -- Unincorporated 2M Voting District
49|057|WWB001|West Weber|West Weber Voting District
