STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
05|125|05|Dyer B|Dyer B Voting District
05|125|050|Benton 3C|Benton 3C Voting District
05|125|051|Benton 3D|Benton 3D Voting District
05|125|052|Benton 3E|Benton 3E Voting District
05|125|053|Benton 4A|Benton 4A Voting District
05|125|054|Benton 4B|Benton 4B Voting District
05|125|055|Benton 4C|Benton 4C Voting District
05|125|056|Benton 4D|Benton 4D Voting District
05|125|057|Benton 5A|Benton 5A Voting District
05|125|058|Benton 5B|Benton 5B Voting District
05|125|059|Benton 5C|Benton 5C Voting District
05|125|06|Union|Union Voting District
05|125|060|Benton 2D|Benton 2D Voting District
05|125|061|Bauxite City|Bauxite City Voting District
05|125|07|Beaver|Beaver Voting District
05|125|08|Kentucky|Kentucky Voting District
05|125|09|Liberty|Liberty Voting District
05|127|01|Lewis|Lewis Voting District
05|127|010|Hickman|Hickman Voting District
05|127|011|Mount Pleasant|Mount Pleasant Voting District
05|127|012|James|James Voting District
05|127|013|Brawley|Brawley Voting District
05|127|014|Denton|Denton Voting District
05|127|015|Lamb|Lamb Voting District
05|127|016|Lafave|Lafave Voting District
05|127|017|Jones|Jones Voting District
05|127|018|Black Fork|Black Fork Voting District
05|127|019|Blansett|Blansett Voting District
05|127|02|Mansfield|Mansfield Voting District
05|127|020|Mountain|Mountain Voting District
05|127|021|Parks|Parks Voting District
05|127|022|Cedar|Cedar Voting District
05|127|023|Little Texas|Little Texas Voting District
05|127|024|Mill Creek|Mill Creek Voting District
05|127|025|Waldron Ward 1|Waldron Ward 1
05|127|026|Waldron Ward 3|Waldron Ward 3
05|127|027|Waldron Ward 2|Waldron Ward 2
05|127|028|Lafayette|Lafayette Voting District
05|127|03|Tomlinson|Tomlinson Voting District
05|127|04|Tate|Tate Voting District
05|127|05|Hunt|Hunt Voting District
05|127|06|Coal|Coal Voting District
05|127|07|Cauthron|Cauthron Voting District
05|127|08|Oliver|Oliver Voting District
05|127|09|Hon|Hon Voting District
05|129|01|Prairie|Prairie Voting District
05|129|010|Bear Creek 6|Bear Creek 6 Voting District
05|129|011|Long Creek|Long Creek Voting District
05|129|012|Mt. Pleasant|Mt. Pleasant Voting District
05|129|014|Red River|Red River Voting District
05|129|015|Wiley Cove|Wiley Cove Voting District
05|129|016|Oxley|Oxley Voting District
05|129|017|Shady Grove|Shady Grove Voting District
05|129|02|Tomahawk|Tomahawk Voting District
05|129|04|Rock Creek|Rock Creek Voting District
05|129|05|St. Joe|St. Joe Voting District
05|129|06|Calf Creek|Calf Creek Voting District
05|129|07|Springs|Springs Voting District
05|129|08|Bear Creek 4|Bear Creek 4 Voting District
05|129|09|Bear Creek 5|Bear Creek 5 Voting District
05|131|01|9-1-A|Voting District 9-1-A
05|131|010|9-4-I|Voting District 9-4-I
05|131|0100|9-3-L|Voting District 9-3-L
05|131|0101|9-3-D|Voting District 9-3-D
05|131|0102|9-3-H|Voting District 9-3-H
05|131|0103|9-3-A|Voting District 9-3-A
05|131|0104|9-4-K|Voting District 9-4-K
05|131|0105|9-1-L|Voting District 9-1-L
05|131|0106|9-1-F, 9-1-G, 9-1-H|Voting District 9-1-F, 9-1-G, 9-1-H
05|131|0107|4-F|Voting District 4-F
05|131|0108|1-I|Voting District 1-I
05|131|0109|9-4-L|Voting District 9-4-L
05|131|0110|9-6-A|Voting District 9-6-A
05|131|0111|3-F|Voting District 3-F
05|131|0112|9-4-B|Voting District 9-4-B
05|131|0113|9-4-A|Voting District 9-4-A
05|131|0114|9-4-C|Voting District 9-4-C
05|131|0115|9-4-D, 9-4-E, 9-4-F|Voting District 9-4-D, 9-4-E, 9-4-F
05|131|0116|9-4-G|Voting District 9-4-G
05|131|0117|9-4-M|Voting District 9-4-M
05|131|0118|9-4-J|Voting District 9-4-J
05|131|0119|9-1-N|Voting District 9-1-N
05|131|012|9-2-E|Voting District 9-2-E
05|131|0120|3-O|Voting District 3-O
05|131|0121|9-6-B|Voting District 9-6-B
05|131|0122|9-2-D|Voting District 9-2-D
05|131|0123|9-1-O|Voting District 9-1-O
05|131|0124|9-2-A, 9-2-B, 9-2-C|Voting District 9-2-A, 9-2-B, 9-2-C
05|131|0125|9-1-P|Voting District 9-1-P
05|131|013|9-1-Q|Voting District 9-1-Q
05|131|014|9-3-F|Voting District 9-3-F
05|131|015|9-3-E|Voting District 9-3-E
05|131|016|9-3-C|Voting District 9-3-C
05|131|017|9-3-G|Voting District 9-3-G
05|131|018|9-3-I|Voting District 9-3-I
05|131|019|9-3-M|Voting District 9-3-M
05|131|02|9-1-B|Voting District 9-1-B
05|131|020|9-3-K|Voting District 9-3-K
05|131|021|1-J|Voting District 1-J
05|131|023|1-A|Voting District 1-A
05|131|025|1-B|Voting District 1-B
05|131|026|1|Voting District 1
05|131|027|1-C|Voting District 1-C
05|131|029|1-F|Voting District 1-F
05|131|03|9-1-C|Voting District 9-1-C
05|131|031|1-K|Voting District 1-K
05|131|033|1-H|Voting District 1-H
05|131|034|1-G|Voting District 1-G
05|131|035|1-D|Voting District 1-D
05|131|036|1-E|Voting District 1-E
05|131|04|9-1-E|Voting District 9-1-E
05|131|043|2A|Voting District 2A
05|131|044|2-B|Voting District 2-B
05|131|045|2-C|Voting District 2-C
05|131|046|2-D|Voting District 2-D
05|131|047|2-E|Voting District 2-E
05|131|05|9-1-I, 9-1-J, 9-1-K|Voting District 9-1-I, 9-1-J, 9-1-K
05|131|050|2-F|Voting District 2-F
05|131|062|3-C|Voting District 3-C
05|131|063|3-D|Voting District 3-D
05|131|065|3-B|Voting District 3-B
05|131|068|3-G|Voting District 3-G
05|131|069|3-I|Voting District 3-I
05|131|07|3-J|Voting District 3-J
05|131|071|3-E|Voting District 3-E
05|131|079|4-B|Voting District 4-B
05|131|08|9-4-H|Voting District 9-4-H
05|131|081|4-D|Voting District 4-D
05|131|082|4-A|Voting District 4-A
05|131|083|4-I|Voting District 4-I
05|131|084|4-G|Voting District 4-G
05|131|086|4-H|Voting District 4-H
05|131|087|4-C|Voting District 4-C
05|131|088|4-J|Voting District 4-J
05|131|09|9-3-B|Voting District 9-3-B
05|131|091|4-M|Voting District 4-M
05|131|096|9-1-M|Voting District 9-1-M
05|131|097|3-A|Voting District 3-A
05|131|098|9-1-D|Voting District 9-1-D
05|131|099|9-3-J|Voting District 9-3-J
05|133|01|Mineral North|Mineral North Voting District
05|133|010|Red Colony North|Red Colony North Voting District
05|133|011|Clear Creek 2|Clear Creek 2 Voting District
05|133|013|Paraclifta|Paraclifta Voting District
05|133|014|Ben Lomond|Ben Lomond Voting District
05|133|015|Washington|Washington Voting District
05|133|016|Dequeen North Central|Dequeen North Central Voting District
05|133|017|Dequeen Northwest|Dequeen Northwest Voting District
05|133|018|Dequeen Southwest|Dequeen Southwest Voting District
05|133|019|Dequeen East|Dequeen East Voting District
05|133|02|Mineral South|Mineral South Voting District
05|133|020|Bear Creek East|Bear Creek East Voting District
05|133|03|Jefferson|Jefferson Voting District
05|133|04|Monroe|Monroe Voting District
05|133|05|Bear Creek West|Bear Creek West Voting District
05|133|06|Saline West|Saline West Voting District
05|133|07|Clear Creek 3|Clear Creek 3 Voting District
05|133|08|Clear Creek 1|Clear Creek 1 Voting District
05|133|09|Red Colony South|Red Colony South Voting District
05|133|21|Saline East|Saline East Voting District
05|135|01|Upper North|Upper North Voting District
05|135|010|Davidson|Davidson Voting District
05|135|011|Jackson|Jackson Voting District
05|135|012|North Lebanon|North Lebanon Voting District
05|135|013|Lave Creek|Lave Creek Voting District
05|135|014|Morgan|Morgan Voting District
05|135|015|South Lebanon|South Lebanon Voting District
05|135|016|Piney Fork|Piney Fork Voting District
05|135|017|North Big Rock|North Big Rock Voting District
05|135|018|Strawberry|Strawberry Voting District
05|135|019|West Sullivan|West Sullivan Voting District
05|135|02|Lower North|Lower North Voting District
05|135|020|East Sullivan|East Sullivan Voting District
05|135|021|Washington|Washington Voting District
05|135|022|South Big Rock|South Big Rock Voting District
05|135|023|Big Creek|Big Creek Voting District
05|135|025|Cave|Cave Voting District
05|135|026|Scott|Scott Voting District
05|135|03|North Union|North Union Voting District
05|135|04|Cherokee|Cherokee Voting District
05|135|05|Hardy|Hardy Voting District
05|135|06|Ozark|Ozark Voting District
05|135|07|South Union|South Union Voting District
05|135|08|Highland|Highland Voting District
05|135|09|Richwoods|Richwoods Voting District
05|137|01|Northwest|Northwest Voting District
05|137|010|Locust Grove|Locust Grove Voting District
05|137|011|Timbo|Timbo Voting District
05|137|012|Liberty|Liberty Voting District
05|137|013|Mt View Ward 1|Mt View Ward 1
05|137|014|Mt View Ward 2|Mt View Ward 2
05|137|015|Mt View Ward 3|Mt View Ward 3
05|137|016|Blue Mountain East|Blue Mountain East Voting District
05|137|017|Blue Mountain West|Blue Mountain West Voting District
05|137|018|Franklin|Franklin Voting District
05|137|019|Flag|Flag Voting District
05|137|02|Fifty Six|Fifty Six Voting District
05|137|020|Union|Union Voting District
05|137|021|Red River|Red River Voting District
05|137|022|Turkey Creek|Turkey Creek Voting District
05|137|023|Richwoods|Richwoods Voting District
05|137|024|Smart|Smart Voting District
05|137|025|Bryan|Bryan Voting District
05|137|026|Arbana|Arbana Voting District
05|137|027|Red Stripe|Red Stripe Voting District
05|137|028|Wilson|Wilson Voting District
05|137|029|Marcella|Marcella Voting District
05|137|03|Optimus|Optimus Voting District
05|137|04|Farris|Farris Voting District
05|137|05|Roasting Ear|Roasting Ear Voting District
05|137|06|Sylamore|Sylamore Voting District
05|137|07|Harris|Harris Voting District
05|137|08|Washington|Washington Voting District
05|137|09|Jones|Jones Voting District
05|139|01|MT HOLLY|MT HOLLY Voting District
05|139|02|THREE CREEKS|THREE CREEKS Voting District
05|139|03|EL DORADO WARD 1 PCT 1|EL DORADO WARD 1 PCT 1
05|139|04|EL DORADO WARD 1 PCT 2|EL DORADO WARD 1 PCT 2
05|139|05|EL DORADO WARD 1 PCT 3|EL DORADO WARD 1 PCT 3
05|139|06|EL DORADO WARD 2 PCT 1|EL DORADO WARD 2 PCT 1
05|139|07|EL DORADO WARD 2 PCT2|EL DORADO WARD 2 PCT2
05|139|08|EL DORADO WARD 3 PCT 1|EL DORADO WARD 3 PCT 1
05|139|09|EL DORADO WARD 3 PCT 2|EL DORADO WARD 3 PCT 2
05|139|10|EL DORADO WARD 4 PCT 1|EL DORADO WARD 4 PCT 1
05|139|11|EL DORADO WARD 4 PCT 2|EL DORADO WARD 4 PCT 2
05|139|12|EL DORADO WARD 4 PCT 3|EL DORADO WARD 4 PCT 3
05|139|13|EL DORADO WARD 4 PCT 4|EL DORADO WARD 4 PCT 4
05|139|14|EL DORADO COUNTRY BOX 1|EL DORADO COUNTRY BOX 1 Voting District
05|139|15|EL DORADO COUNTRY BOX 2|EL DORADO COUNTRY BOX 2 Voting District
05|139|16|EL DORADO COUNTRY BOX 3|EL DORADO COUNTRY BOX 3 Voting District
05|139|17|EL DORADO COUNTRY BOX 4|EL DORADO COUNTRY BOX 4 Voting District
05|139|18|DORADO COUNTRY BOX 5|DORADO COUNTRY BOX 5 Voting District
05|139|19|CALION CITY BOX|CALION CITY BOX Voting District
05|139|20|CALION COUNTRY BOX|CALION COUNTRY BOX Voting District
05|139|21|UNION|UNION Voting District
05|139|22|WOOLEYS STORE|WOOLEYS STORE Voting District
05|139|23|NEW UNION|NEW UNION Voting District
05|139|24|NEW LONDON|NEW LONDON Voting District
05|139|25|JUNCTION CITY CITY BOX|JUNCTION CITY CITY BOX Voting District
05|139|26|JUNCTION CITY COUNTRY BOX|JUNCTION CITY COUNTRY BOX Voting District
05|139|27|CALEDONIA|CALEDONIA Voting District
05|139|28|URBANA|URBANA Voting District
05|139|29|HBANKS|HBANKS Voting District
05|139|30|AURELLE|AURELLE Voting District
05|139|31|HUTTIG CITY BOX|HUTTIG CITY BOX Voting District
05|139|32|HUTTIG COUNTRY BOX|HUTTIG COUNTRY BOX Voting District
05|139|33|STRONG CITY BOX|STRONG CITY BOX Voting District
05|139|34|STRONG COUNTRY BOX|STRONG COUNTRY BOX Voting District
05|139|35|FELSENTHAL|FELSENTHAL Voting District
05|139|36|NOPHLET CITY BOX|NOPHLET CITY BOX Voting District
05|139|37|NOPHLET COUNTRY BOX|NOPHLET COUNTRY BOX Voting District
05|139|38|SMACKOVER WARD 1|SMACKOVER WARD 1
05|139|39|SMACKOVER WARD 2|SMACKOVER WARD 2
05|139|40|SMACKOVER WARD 3|SMACKOVER WARD 3
05|139|41|SMACKOVER COUNTRY BOX|SMACKOVER COUNTRY BOX Voting District
05|139|42|NEW HOPE|NEW HOPE Voting District
05|139|43|LISBON|LISBON Voting District
05|139|44|WESSON|WESSON Voting District
05|139|45|LAWSON|LAWSON Voting District
05|139|46|EL DORADO WARD 1 PCT 4|EL DORADO WARD 1 PCT 4
05|139|47|EL DORADO WARD 1 PCT 5|EL DORADO WARD 1 PCT 5
05|139|48|EL DORADO COUNTRY BOX 6|EL DORADO COUNTRY BOX 6 Voting District
05|141|01|Washington|Washington Voting District
05|141|010|Craig|Craig Voting District
05|141|011|Culpepper|Culpepper Voting District
05|141|013|Chocktaw|Chocktaw Voting District
05|141|014|Red River|Red River Voting District
05|141|015|Davis|Davis Voting District
05|141|016|Bradley|Bradley Voting District
05|141|017|Barnett|Barnett Voting District
05|141|019|Cargile|Cargile Voting District
05|141|02|Linn Creek|Linn Creek Voting District
05|141|020|West Griggs|West Griggs Voting District
05|141|021|Wheeler|Wheeler Voting District
05|141|022|Indian Rock|Indian Rock Voting District
05|141|023|Formosa|Formosa Voting District
05|141|024|East Griggs|East Griggs Voting District
05|141|025|South Griggs|South Griggs Voting District
05|141|026|Lakewood|Lakewood Voting District
05|141|027|Mountain Ranch|Mountain Ranch Voting District
05|141|05|Mountain/Hart Suggs|Mountain/Hart Suggs Voting District
05|141|07|Holly Mountain|Holly Mountain Voting District
05|141|08|Union|Union Voting District
05|143|00|FAYETTEVILLE PCT 42|FAYETTEVILLE PCT 42
05|143|001|BRUSH CREEK|BRUSH CREEK Voting District
05|143|002|CANE HILL|CANE HILL Voting District
05|143|003|CENTER|CENTER Voting District
05|143|005|COVE CREEK|COVE CREEK Voting District
05|143|006|CRAWFORD|CRAWFORD Voting District
05|143|007|DURHAM|DURHAM Voting District
05|143|008|DUTCH MILLS|DUTCH MILLS Voting District
05|143|009|ELKINS CITY|ELKINS CITY Voting District
05|143|010|ELM SPRINGS|ELM SPRINGS Voting District
05|143|011|FARMINGTON|FARMINGTON Voting District
05|143|012|FAYETTEVILLE PCT 1|FAYETTEVILLE PCT 1
05|143|013|FAYETTEVILLE PCT 2|FAYETTEVILLE PCT 2
05|143|014|FAYETTEVILLE PCT 31|FAYETTEVILLE PCT 31
05|143|015|FAYETTEVILLE PCT 4|FAYETTEVILLE PCT 4
05|143|016|FAYETTEVILLE PCT 5|FAYETTEVILLE PCT 5
05|143|017|FAYETTEVILLE PCT 6|FAYETTEVILLE PCT 6
05|143|018|FAYETTEVILLE PCT 7|FAYETTEVILLE PCT 7
05|143|019|FAYETTEVILLE PCT 8|FAYETTEVILLE PCT 8
05|143|020|FAYETTEVILLE PCT 9|FAYETTEVILLE PCT 9
05|143|021|FAYETTEVILLE PCT 10|FAYETTEVILLE PCT 10
05|143|022|FAYETTEVILLE PCT 11|FAYETTEVILLE PCT 11
05|143|023|FAYETTEVILLE PCT 12|FAYETTEVILLE PCT 12
05|143|024|FAYETTEVILLE PCT 13|FAYETTEVILLE PCT 13
05|143|025|FAYETTEVILLE PCT 14|FAYETTEVILLE PCT 14
05|143|026|FAYETTEVILLE PCT 38|FAYETTEVILLE PCT 38
05|143|027|FAYETTEVILLE PCT 16|FAYETTEVILLE PCT 16
05|143|028|GOSHEN CITY|GOSHEN CITY Voting District
05|143|029|GREENLAND|GREENLAND Voting District
05|143|030|HARMON|HARMON Voting District
05|143|031|ILLINOIS|ILLINOIS Voting District
05|143|032|JOHNSON|JOHNSON Voting District
05|143|033|LEES CREEK|LEES CREEK Voting District
05|143|034|LINCOLN CITY|LINCOLN CITY Voting District
05|143|035|LITTERAL|LITTERAL Voting District
05|143|036|MARS HILL|MARS HILL Voting District
05|143|037|MORROW|MORROW Voting District
05|143|038|BOSTON|BOSTON Voting District
05|143|039|PRAIRIE 1|PRAIRIE 1 Voting District
05|143|040|PRAIRIE 2|PRAIRIE 2 Voting District
05|143|041|PRAIRIE 3|PRAIRIE 3 Voting District
05|143|042|PRAIRIE 4|PRAIRIE 4 Voting District
05|143|043|PRAIRIE GROVE|PRAIRIE GROVE Voting District
05|143|044|RICHLAND|RICHLAND Voting District
05|143|045|REED|REED Voting District
05|143|046|RHEAS MILL|RHEAS MILL Voting District
05|143|047|RICHLAND SENATE|RICHLAND SENATE Voting District
05|143|048|STARR HILL|STARR HILL Voting District
05|143|049|SPRINGDALE PCT 1|SPRINGDALE PCT 1
05|143|050|SPRINGDALE PCT 2|SPRINGDALE PCT 2
05|143|051|SPRINGDALE PCT 3|SPRINGDALE PCT 3
05|143|052|SPRINGDALE PCT 4|SPRINGDALE PCT 4
05|143|053|SPRINGDALE PCT 5|SPRINGDALE PCT 5
05|143|054|SPRINGDALE PCT 6|SPRINGDALE PCT 6
05|143|055|SPRINGDALE PCT 7|SPRINGDALE PCT 7
05|143|056|SPRINGDALE PCT 9|SPRINGDALE PCT 9
05|143|057|SPRINGDALE PCT 10|SPRINGDALE PCT 10
05|143|058|SPRINGDALE PCT 11|SPRINGDALE PCT 11
05|143|059|SPRINGDALE PCT 12|SPRINGDALE PCT 12
05|143|060|SPRINGDALE PCT 13|SPRINGDALE PCT 13
05|143|061|SPRINGDALE TWP|SPRINGDALE TWP Voting District
05|143|062|TONTITOWN|TONTITOWN Voting District
05|143|063|VALLEY|VALLEY Voting District
05|143|064|VINEYARD|VINEYARD Voting District
05|143|065|WEDINGTON|WEDINGTON Voting District
05|143|066|WEST FORK|WEST FORK Voting District
05|143|067|WHITE RIVER|WHITE RIVER Voting District
05|143|068|WINSLOW|WINSLOW Voting District
05|143|069|WYMAN|WYMAN Voting District
05|143|070|FAYETTEVILLE PCT 17|FAYETTEVILLE PCT 17
05|143|071|FAYETTEVILLE PCT 18|FAYETTEVILLE PCT 18
05|143|072|FAYETTEVILLE PCT 19|FAYETTEVILLE PCT 19
05|143|073|FAYETTEVILLE PCT 21|FAYETTEVILLE PCT 21
05|143|074|FAYETTEVILLE PCT 22|FAYETTEVILLE PCT 22
05|143|075|FAYETTEVILLE PCT 23|FAYETTEVILLE PCT 23
05|143|076|FAYETTEVILLE PCT 24|FAYETTEVILLE PCT 24
05|143|077|FAYETTEVILLE PCT 25|FAYETTEVILLE PCT 25
05|143|078|WHEELER|WHEELER Voting District
05|143|079|GOSHEN TWP|GOSHEN TWP Voting District
05|143|080|SPRINGDALE PCT 22|SPRINGDALE PCT 22
05|143|081|SPRINGDALE PCT 21|SPRINGDALE PCT 21
05|143|082|SPRINGDALE PCT 14|SPRINGDALE PCT 14
05|143|083|SPRINGDALE PCT 18|SPRINGDALE PCT 18
05|143|084|SPRINGDALE PCT 20|SPRINGDALE PCT 20
05|143|085|SPRINGDALE PCT 16|SPRINGDALE PCT 16
05|143|086|SPRINGDALE PCT 15|SPRINGDALE PCT 15
05|143|087|SPRINGDALE PCT 17|SPRINGDALE PCT 17
05|143|088|SPRINGDALE PCT 19|SPRINGDALE PCT 19
05|143|089|FAYETTEVILLE PCT 30|FAYETTEVILLE PCT 30
05|143|090|SPRINGDALE PCT 23|SPRINGDALE PCT 23
05|143|091|FAYETTEVILLE PCT 28|FAYETTEVILLE PCT 28
05|143|092|FAYETTEVILLE PCT 29|FAYETTEVILLE PCT 29
05|143|093|FAYETTEVILLE PCT 32|FAYETTEVILLE PCT 32
05|143|094|FAYETTEVILLE PCT 36|FAYETTEVILLE PCT 36
05|143|097|FAYETTEVILLE PCT 15|FAYETTEVILLE PCT 15
05|143|098|FAYETTEVILLE PCT 35|FAYETTEVILLE PCT 35
05|143|099|FAYETTEVILLE 20|FAYETTEVILLE 20 Voting District
05|143|100|FAYETTEVILLE PCT 26|FAYETTEVILLE PCT 26
05|143|101|FAYETTEVILLE PCT 3|FAYETTEVILLE PCT 3
05|143|102|FAYETTEVILLE PCT 27|FAYETTEVILLE PCT 27
05|143|103|SPRINGDALE PCT 24|SPRINGDALE PCT 24
05|143|104|TONTITOWN CITY|TONTITOWN CITY Voting District
05|143|105|CENTER HOUSE|CENTER HOUSE Voting District
05|143|106|FAYETTEVILLE PCT 33|FAYETTEVILLE PCT 33
05|143|107|FAYETTEVILLE PCT 37|FAYETTEVILLE PCT 37
05|143|108|FAYETTEVILLE PCT 40|FAYETTEVILLE PCT 40
05|143|109|FAYETTEVILLE PCT 34|FAYETTEVILLE PCT 34
05|143|110|PRAIRIE GROVE SENATE|PRAIRIE GROVE SENATE Voting District
05|143|111|FAYETTEVILLE PCT 40|FAYETTEVILLE PCT 40
05|143|112|FAYETTEVILLE PCT 39|FAYETTEVILLE PCT 39
05|145|01|Albion|Albion Voting District
05|145|010|Big Creek|Big Creek Voting District
05|145|011|Bradford Ward 1|Bradford Ward 1
05|145|012|Bradford Ward 2|Bradford Ward 2
05|145|013|Bradford Ward 3|Bradford Ward 3
05|145|014|Cadron|Cadron Voting District
05|145|015|Cane|Cane Voting District
05|145|016|Crisp|Crisp Voting District
05|145|017|Clay|Clay Voting District
05|145|018|Cleveland|Cleveland Voting District
05|145|019|Coffey|Coffey Voting District
05|145|02|Antioch|Antioch Voting District
05|145|020|Coldwell|Coldwell Voting District
05|145|021|Crosby|Crosby Voting District
05|145|022|Cypert|Cypert Voting District
05|145|023|Denmark|Denmark Voting District
05|145|024|Des Arc|Des Arc Voting District
05|145|025|Dog Wood|Dog Wood Voting District
05|145|026|El Paso|El Paso Voting District
05|145|027|Francure|Francure Voting District
05|145|028|Garner TWP|Garner TWP Voting District
05|145|029|Garner City|Garner City Voting District
05|145|030|Georgetown City|Georgetown City Voting District
05|145|031|Gravel Hill|Gravel Hill Voting District
05|145|032|Gray A|Gray A Voting District
05|145|033|Gray B|Gray B Voting District
05|145|034|Griffithville City|Griffithville City Voting District
05|145|035|Gum Springs|Gum Springs Voting District
05|145|036|Guthrie|Guthrie Voting District
05|145|037|Harrison|Harrison Voting District
05|145|038|Hartsell|Hartsell Voting District
05|145|039|Higginson TWP|Higginson TWP Voting District
05|145|04|Bald Knob Ward 1|Bald Knob Ward 1
05|145|040|Higginson City|Higginson City Voting District
05|145|041|Jackson|Jackson Voting District
05|145|042|Jefferson|Jefferson Voting District
05|145|043|Joy|Joy Voting District
05|145|044|Judsonia Ward 1|Judsonia Ward 1
05|145|045|Judsonia Ward 2|Judsonia Ward 2
05|145|046|Judsonia Ward 3|Judsonia Ward 3
05|145|047|Kensett TWP|Kensett TWP Voting District
05|145|048|Kensett Ward 1|Kensett Ward 1
05|145|049|Kensett Ward 2|Kensett Ward 2
05|145|05|Bald Knob Ward 2|Bald Knob Ward 2
05|145|050|Kensett Ward 3|Kensett Ward 3
05|145|051|Kentucky|Kentucky Voting District
05|145|052|Letonia City|Letonia City Voting District
05|145|053|Liberty|Liberty Voting District
05|145|054|Marion|Marion Voting District
05|145|055|Marshall|Marshall Voting District
05|145|056|McRae TWP|McRae TWP Voting District
05|145|057|McRae Ward 1|McRae Ward 1
05|145|058|McRae Ward 2|McRae Ward 2
05|145|059|Mt Pisgah|Mt Pisgah Voting District
05|145|06|Bald Ward 3|Bald Ward 3
05|145|060|Red River|Red River Voting District
05|145|061|Rose Bud|Rose Bud Voting District
05|145|062|Royal|Royal Voting District
05|145|063|Russell TWP|Russell TWP Voting District
05|145|064|Russell City|Russell City Voting District
05|145|065|Union|Union Voting District
05|145|066|Velvet Ridge|Velvet Ridge Voting District
05|145|067|Walker|Walker Voting District
05|145|068|West Point City|West Point City Voting District
05|145|069|Searcy Ward 1A|Searcy Ward 1A
05|145|07|Beebe Ward 1|Beebe Ward 1
05|145|070|Searcy Ward 1B|Searcy Ward 1B
05|145|071|Searcy Ward 1C|Searcy Ward 1C
05|145|072|Searcy Ward 1D|Searcy Ward 1D
05|145|073|Searcy Ward 2A|Searcy Ward 2A
05|145|074|Searcy Ward 2B|Searcy Ward 2B
05|145|075|Searcy Ward 2C|Searcy Ward 2C
05|145|076|Searcy Ward 2D|Searcy Ward 2D
05|145|077|Searcy Ward 3A|Searcy Ward 3A
05|145|078|Searcy Ward 3B|Searcy Ward 3B
05|145|079|Searcy Ward 3C|Searcy Ward 3C
05|145|08|Beebe Ward 2|Beebe Ward 2
05|145|080|Searcy Ward 3D|Searcy Ward 3D
05|145|081|Searcy Ward 2E|Searcy Ward 2E
05|145|082|Searcy Ward 4A|Searcy Ward 4A
05|145|083|Searcy Ward 4C|Searcy Ward 4C
05|145|084|Pangburn Ward 1|Pangburn Ward 1
05|145|085|Pangburn Ward 2|Pangburn Ward 2
05|145|086|Harrison East|Harrison East Voting District
05|145|087|Bald Knob North|Bald Knob North Voting District
05|145|088|Beebe Ward 3C|Beebe Ward 3C
05|145|09|Beebe Ward 3|Beebe Ward 3
05|147|01|North Rural Augusta Precinct 4|North Rural Augusta Precinct 4
05|147|011|Pumpkin Bend Precinct 19|Pumpkin Bend Precinct 19
05|147|012|McCrory Rural Precinct 15|McCrory Rural Precinct 15
05|147|013|McCrory Precinct 17|McCrory Precinct 17
05|147|014|McCrory Precinct 18|McCrory Precinct 18
05|147|016|Rural Hunter Precinct 10|Rural Hunter Precinct 10
05|147|017|Morton Precinct 14|Morton Precinct 14
05|147|018|Gregory Precinct 6|Gregory Precinct 6
05|147|019|Howell Precinct 12|Howell Precinct 12
05|147|02|Augusta Precinct 2|Augusta Precinct 2
05|147|020|Hilleman Precinct 13|Hilleman Precinct 13
05|147|022|Cotten Plant/Freeman Precinct 7|Cotten Plant/Freeman Precinct 7
05|147|023|Cotton Plant Precinct 8|Cotton Plant Precinct 8
05|147|024|Cotton Plant Precinct 9|Cotton Plant Precinct 9
05|147|027|Hunter Precinct 11|Hunter Precinct 11
05|147|029|Patterson Ward 16|Patterson Ward 16
05|147|03|Augusta Precinct 1|Augusta Precinct 1
05|147|04|Augusta Precinct 3|Augusta Precinct 3
05|147|05|Fakes Chapel Precinct 20|Fakes Chapel Precinct 20
05|147|09|South Rural Augusta Precinct 5|South Rural Augusta Precinct 5
05|149|01|Waveland|Waveland Voting District
05|149|010|Dardanelle Out|Dardanelle Out Voting District
05|149|011|Dutch Creek|Dutch Creek Voting District
05|149|013|Danville|Danville Voting District
05|149|014|Ward|Ward Voting District
05|149|015|Mason|Mason Voting District
05|149|016|Centerville|Centerville Voting District
05|149|017|Galla Rock|Galla Rock Voting District
05|149|019|Gravelly|Gravelly Voting District
05|149|02|Rickland|Rickland Voting District
05|149|020|Bluffton|Bluffton Voting District
05|149|021|Iron Creek|Iron Creek Voting District
05|149|022|Briggsville|Briggsville Voting District
05|149|023|Compton|Compton Voting District
05|149|025|Crawford|Crawford Voting District
05|149|026|Lamar|Lamar Voting District
05|149|027|Havana|Havana Voting District
05|149|028|Herring|Herring Voting District
05|149|029|Gilkey|Gilkey Voting District
05|149|03|Riley|Riley Voting District
05|149|030|Belleville Ward 1|Belleville Ward 1
05|149|031|Belleville Ward 2|Belleville Ward 2
05|149|032|Belleville Ward 3|Belleville Ward 3
05|149|033|Danville Ward 1|Danville Ward 1
05|149|034|Danville Ward 2|Danville Ward 2
05|149|035|Danville Ward 3|Danville Ward 3
05|149|036|Dardanelle Ward 1|Dardanelle Ward 1
05|149|037|Dardanelle Ward 2|Dardanelle Ward 2
05|149|038|Dardanelle Ward 3|Dardanelle Ward 3
05|149|039|Plainview Ward 1|Plainview Ward 1
05|149|04|Mountain|Mountain Voting District
05|149|040|Plainview Ward 2|Plainview Ward 2
